"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Car, truck, or van:","Margin of Error!!Total:!!Car, truck, or van:","Estimate!!Total:!!Car, truck, or van:!!Drove alone","Margin of Error!!Total:!!Car, truck, or van:!!Drove alone","Estimate!!Total:!!Car, truck, or van:!!Carpooled:","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 2-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 2-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 3-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 3-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 4-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 4-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 5- or 6-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 5- or 6-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 7-or-more-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 7-or-more-person carpool","Estimate!!Total:!!Public transportation (excluding taxicab):","Margin of Error!!Total:!!Public transportation (excluding taxicab):","Estimate!!Total:!!Public transportation (excluding taxicab):!!Bus","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Bus","Estimate!!Total:!!Public transportation (excluding taxicab):!!Subway or elevated rail","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Subway or elevated rail","Estimate!!Total:!!Public transportation (excluding taxicab):!!Long-distance train or commuter rail","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Long-distance train or commuter rail","Estimate!!Total:!!Public transportation (excluding taxicab):!!Light rail, streetcar or trolley (carro público in Puerto Rico)","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Light rail, streetcar or trolley (carro público in Puerto Rico)","Estimate!!Total:!!Public transportation (excluding taxicab):!!Ferryboat","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Ferryboat","Estimate!!Total:!!Taxicab","Margin of Error!!Total:!!Taxicab","Estimate!!Total:!!Motorcycle","Margin of Error!!Total:!!Motorcycle","Estimate!!Total:!!Bicycle","Margin of Error!!Total:!!Bicycle","Estimate!!Total:!!Walked","Margin of Error!!Total:!!Walked","Estimate!!Total:!!Other means","Margin of Error!!Total:!!Other means","Estimate!!Total:!!Worked from home","Margin of Error!!Total:!!Worked from home",
"1400000US18097340201","Census Tract 3402.01; Marion County; Indiana","1394","246","1278","237","1022","193","256","130","212","122","44","51","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","11","25","32","36","73","49",
"1400000US18097340202","Census Tract 3402.02; Marion County; Indiana","2345","316","1734","235","1477","248","257","176","163","152","83","93","0","13","11","20","0","13","14","23","14","23","0","13","0","13","0","13","0","13","0","13","0","13","0","13","35","45","105","109","457","180",
"1400000US18097340301","Census Tract 3403.01; Marion County; Indiana","1153","340","962","251","710","216","252","141","39","49","105","52","34","50","74","114","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","191","302",
"1400000US18097340302","Census Tract 3403.02; Marion County; Indiana","2714","728","2676","726","1948","716","728","377","524","278","119","186","85","117","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","38","47",
"1400000US18097340400","Census Tract 3404; Marion County; Indiana","1492","283","1411","282","1286","256","125","91","104","89","0","13","0","13","21","32","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","28","42","53","49",
"1400000US18097340500","Census Tract 3405; Marion County; Indiana","2645","422","2299","414","1891","418","408","217","379","227","10","16","0","18","0","18","19","33","7","14","7","14","0","18","0","18","0","18","0","18","42","68","0","18","0","18","196","107","10","17","91","69",
"1400000US18097340600","Census Tract 3406; Marion County; Indiana","1958","511","1649","468","1342","460","307","212","236","190","31","38","20","31","20","37","0","18","0","18","0","18","0","18","0","18","0","18","0","18","34","56","0","18","31","47","47","75","50","71","147","129",
"1400000US18097340700","Census Tract 3407; Marion County; Indiana","1405","323","1314","316","1153","296","161","148","100","102","61","100","0","13","0","13","0","13","13","27","13","27","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","20","31","58","53",
"1400000US18097340800","Census Tract 3408; Marion County; Indiana","918","223","722","185","664","168","58","52","39","42","19","28","0","13","0","13","0","13","26","26","26","26","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","46","66","124","62",
"1400000US18097340901","Census Tract 3409.01; Marion County; Indiana","2030","315","1630","323","1552","328","78","50","62","48","16","19","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","8","27","0","13","0","13","0","13","392","170",
"1400000US18097340903","Census Tract 3409.03; Marion County; Indiana","1150","299","1038","294","1005","288","33","45","33","45","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","34","57","0","13","0","13","0","13","0","13","78","83",
"1400000US18097340904","Census Tract 3409.04; Marion County; Indiana","2423","407","2231","397","1910","336","321","273","321","273","0","13","0","13","0","13","0","13","38","49","38","49","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","154","116",
"1400000US18097341000","Census Tract 3410; Marion County; Indiana","955","125","740","132","714","129","26","25","26","25","0","13","0","13","0","13","0","13","8","12","8","12","0","13","0","13","0","13","0","13","0","13","0","13","0","13","57","37","16","22","134","79",
"1400000US18097341100","Census Tract 3411; Marion County; Indiana","881","194","829","183","606","219","223","105","223","105","0","13","0","13","0","13","0","13","19","22","19","22","0","13","0","13","0","13","0","13","0","13","0","13","0","13","2","7","0","13","31","30",
"1400000US18097341200","Census Tract 3412; Marion County; Indiana","846","270","714","266","567","193","147","147","112","133","35","54","0","13","0","13","0","13","6","9","6","9","0","13","0","13","0","13","0","13","13","20","0","13","0","13","60","85","31","34","22","26",
"1400000US18097341600","Census Tract 3416; Marion County; Indiana","566","167","381","152","301","138","80","58","80","58","0","13","0","13","0","13","0","13","25","25","25","25","0","13","0","13","0","13","0","13","0","13","0","13","0","13","36","37","0","13","124","98",
"1400000US18097341701","Census Tract 3417.01; Marion County; Indiana","955","257","811","248","740","191","71","103","71","103","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","22","37","0","13","122","98",
"1400000US18097341702","Census Tract 3417.02; Marion County; Indiana","972","349","953","350","870","350","83","74","74","75","0","13","9","16","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","19","27",
"1400000US18097341902","Census Tract 3419.02; Marion County; Indiana","1750","328","1526","330","1359","307","167","129","145","126","22","35","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","59","79","165","138",
"1400000US18097341903","Census Tract 3419.03; Marion County; Indiana","2662","619","2272","503","1944","468","328","258","213","175","0","18","0","18","0","18","115","188","229","239","229","239","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","161","202",
"1400000US18097341904","Census Tract 3419.04; Marion County; Indiana","1396","213","1161","213","882","125","279","192","136","110","143","145","0","13","0","13","0","13","21","23","21","23","0","13","0","13","0","13","0","13","40","57","0","13","0","13","51","53","5","8","118","53",
"1400000US18097342000","Census Tract 3420; Marion County; Indiana","2829","429","2747","424","2457","387","290","191","257","190","33","53","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","82","68",
"1400000US18097342101","Census Tract 3421.01; Marion County; Indiana","2802","466","2619","454","2297","483","322","129","242","121","80","67","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","20","32","163","92",
"1400000US18097342200","Census Tract 3422; Marion County; Indiana","2514","679","2284","650","2021","590","263","230","167","178","96","142","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","230","194",
"1400000US18097342300","Census Tract 3423; Marion County; Indiana","2460","533","2221","472","1885","446","336","228","304","230","0","18","0","18","32","53","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","66","64","173","202",
"1400000US18097342400","Census Tract 3424; Marion County; Indiana","619","195","582","176","509","146","73","67","22","23","42","63","0","13","9","13","0","13","9","13","9","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","28","46",
"1400000US18097342500","Census Tract 3425; Marion County; Indiana","1866","333","1713","316","1393","289","320","187","290","178","18","31","12","19","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","13","20","0","18","2","4","0","18","12","21","126","69",
"1400000US18097342600","Census Tract 3426; Marion County; Indiana","1813","417","1683","413","1266","353","417","188","235","153","182","117","0","13","0","13","0","13","13","30","13","30","0","13","0","13","0","13","0","13","29","47","0","13","0","13","18","31","0","13","70","61",
"1400000US18097350100","Census Tract 3501; Marion County; Indiana","652","152","562","134","544","132","18","25","18","25","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","16","24","0","13","0","13","74","55",
"1400000US18097350300","Census Tract 3503; Marion County; Indiana","1363","283","1028","228","983","223","45","55","12","19","33","51","0","13","0","13","0","13","138","82","138","82","0","13","0","13","0","13","0","13","0","13","0","13","0","13","114","138","20","31","63","65",
"1400000US18097350400","Census Tract 3504; Marion County; Indiana","1034","249","770","206","736","200","34","35","23","29","11","18","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","42","68","0","13","17","28","205","133",
"1400000US18097350500","Census Tract 3505; Marion County; Indiana","787","183","627","164","559","149","68","59","45","45","0","13","0","13","23","35","0","13","137","96","137","96","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","23","35",
"1400000US18097350600","Census Tract 3506; Marion County; Indiana","1590","478","1451","453","1193","354","258","208","89","76","43","52","0","13","126","168","0","13","20","33","20","33","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","23","34","96","78",
"1400000US18097350700","Census Tract 3507; Marion County; Indiana","544","149","503","116","413","104","90","72","76","73","0","13","0","13","0","13","14","21","41","61","41","61","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"1400000US18097350800","Census Tract 3508; Marion County; Indiana","579","191","467","165","421","133","46","78","46","78","0","13","0","13","0","13","0","13","56","37","56","37","0","13","0","13","0","13","0","13","0","13","0","13","9","13","0","13","0","13","47","49",
"1400000US18097350900","Census Tract 3509; Marion County; Indiana","1062","230","779","209","697","207","82","56","47","30","35","46","0","13","0","13","0","13","31","30","31","30","0","13","0","13","0","13","0","13","0","13","0","13","9","14","0","13","0","13","243","127",
"1400000US18097351000","Census Tract 3510; Marion County; Indiana","1044","313","894","307","819","309","75","56","61","45","1","5","13","21","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","27","38","0","13","10","18","113","73",
"1400000US18097351200","Census Tract 3512; Marion County; Indiana","981","251","761","274","739","269","22","34","22","34","0","13","0","13","0","13","0","13","14","22","14","22","0","13","0","13","0","13","0","13","0","13","0","13","17","28","32","60","13","29","144","109",
"1400000US18097351500","Census Tract 3515; Marion County; Indiana","1120","254","840","192","821","193","19","16","16","16","0","13","0","13","0","13","3","6","57","62","57","62","0","13","0","13","0","13","0","13","0","13","0","13","0","13","26","25","0","13","197","134",
"1400000US18097351600","Census Tract 3516; Marion County; Indiana","1649","314","1241","225","1183","232","58","68","16","24","42","61","0","13","0","13","0","13","58","77","58","77","0","13","0","13","0","13","0","13","0","13","0","13","36","29","58","51","3","7","253","110",
"1400000US18097351700","Census Tract 3517; Marion County; Indiana","1533","331","938","233","933","233","5","7","0","13","0","13","0","13","0","13","5","7","1","2","1","2","0","13","0","13","0","13","0","13","0","13","0","13","0","13","111","110","10","15","473","214",
"1400000US18097351900","Census Tract 3519; Marion County; Indiana","821","222","702","211","627","216","75","51","75","51","0","13","0","13","0","13","0","13","51","65","51","65","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","68","57",
"1400000US18097352100","Census Tract 3521; Marion County; Indiana","662","180","512","133","394","117","118","86","87","68","18","28","13","21","0","13","0","13","119","139","119","139","0","13","0","13","0","13","0","13","0","13","0","13","0","13","10","14","0","13","21","30",
"1400000US18097352300","Census Tract 3523; Marion County; Indiana","345","109","325","106","298","106","27","40","27","40","0","13","0","13","0","13","0","13","20","23","11","18","0","13","0","13","0","13","9","15","0","13","0","13","0","13","0","13","0","13","0","13",
"1400000US18097352400","Census Tract 3524; Marion County; Indiana","1525","423","1165","420","835","325","330","187","297","183","0","13","0","13","33","53","0","13","147","176","147","176","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","213","179",
"1400000US18097352500","Census Tract 3525; Marion County; Indiana","1775","244","1341","207","1242","213","99","76","99","76","0","13","0","13","0","13","0","13","18","21","18","21","0","13","0","13","0","13","0","13","0","13","0","13","85","52","4","15","0","13","327","122",
"1400000US18097352600","Census Tract 3526; Marion County; Indiana","1872","378","1692","382","1366","344","326","230","255","211","23","36","0","13","48","70","0","13","31","35","31","35","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","45","53","104","62",
"1400000US18097352700","Census Tract 3527; Marion County; Indiana","1230","289","954","241","888","237","66","72","66","72","0","13","0","13","0","13","0","13","25","38","25","38","0","13","0","13","0","13","0","13","0","13","0","13","13","22","65","73","0","13","173","83",
"1400000US18097352800","Census Tract 3528; Marion County; Indiana","692","236","639","237","599","230","40","46","0","13","40","46","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","53","38",
"1400000US18097353300","Census Tract 3533; Marion County; Indiana","1573","235","1043","176","963","178","80","58","49","42","0","13","15","23","16","26","0","13","146","99","146","99","0","13","0","13","0","13","0","13","12","18","0","13","25","29","87","82","17","28","243","79",
"1400000US18097353500","Census Tract 3535; Marion County; Indiana","1275","248","573","151","543","156","30","47","30","47","0","13","0","13","0","13","0","13","28","41","28","41","0","13","0","13","0","13","0","13","0","13","0","13","46","61","329","117","14","24","285","151",
"1400000US18097353600","Census Tract 3536; Marion County; Indiana","1251","301","945","236","851","214","94","112","16","25","0","13","0","13","78","112","0","13","165","162","165","162","0","13","0","13","0","13","0","13","0","13","0","13","9","14","24","36","0","13","108","99",
"1400000US18097354201","Census Tract 3542.01; Marion County; Indiana","2855","364","1577","366","1518","363","59","66","32","51","0","13","0","13","0","13","27","43","61","42","61","42","0","13","0","13","0","13","0","13","0","13","0","13","146","129","454","219","0","13","617","281",
"1400000US18097354202","Census Tract 3542.02; Marion County; Indiana","2474","431","1643","397","1568","390","75","95","75","95","0","13","0","13","0","13","0","13","124","89","124","89","0","13","0","13","0","13","0","13","0","13","0","13","75","67","270","147","42","53","320","158",
"1400000US18097354400","Census Tract 3544; Marion County; Indiana","819","104","535","89","502","87","33","29","30","28","0","13","0","13","3","5","0","13","20","19","20","19","0","13","0","13","0","13","0","13","0","13","0","13","36","19","10","12","6","9","212","69",
"1400000US18097354500","Census Tract 3545; Marion County; Indiana","1000","205","766","196","709","196","57","42","25","30","26","28","6","9","0","13","0","13","36","24","36","24","0","13","0","13","0","13","0","13","7","10","0","13","12","14","0","13","0","13","179","76",
"1400000US18097354700","Census Tract 3547; Marion County; Indiana","687","158","631","145","606","141","25","24","0","13","25","24","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","13","19","13","18","30","23",
"1400000US18097354800","Census Tract 3548; Marion County; Indiana","895","237","833","247","569","139","264","264","71","65","193","228","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","10","16","0","13","52","34",
"1400000US18097354900","Census Tract 3549; Marion County; Indiana","1072","310","991","300","811","283","180","92","158","87","9","18","0","13","13","22","0","13","5","48","5","48","0","13","0","13","0","13","0","13","0","13","0","13","20","29","16","24","0","13","40","28",
"1400000US18097355000","Census Tract 3550; Marion County; Indiana","952","297","731","239","605","208","126","90","115","90","11","17","0","13","0","13","0","13","81","69","81","69","0","13","0","13","0","13","0","13","0","13","0","13","0","13","16","19","75","99","49","43",
"1400000US18097355100","Census Tract 3551; Marion County; Indiana","681","172","533","170","433","130","100","84","85","67","15","24","0","13","0","13","0","13","91","56","91","56","0","13","0","13","0","13","0","13","0","13","0","13","14","22","29","46","0","13","14","15",
"1400000US18097355300","Census Tract 3553; Marion County; Indiana","1275","220","975","186","810","180","165","115","124","108","21","29","20","28","0","13","0","13","106","102","106","102","0","13","0","13","0","13","0","13","0","13","0","13","11","24","18","21","66","92","99","54",
"1400000US18097355400","Census Tract 3554; Marion County; Indiana","1378","323","1020","279","912","292","108","74","89","65","19","28","0","13","0","13","0","13","222","187","222","187","0","13","0","13","0","13","0","13","16","28","10","16","0","13","0","13","48","77","62","49",
"1400000US18097355500","Census Tract 3555; Marion County; Indiana","1290","245","1202","242","1118","228","84","87","84","87","0","13","0","13","0","13","0","13","17","29","17","29","0","13","0","13","0","13","0","13","0","13","14","23","0","13","0","13","0","13","57","61",
"1400000US18097355600","Census Tract 3556; Marion County; Indiana","1060","258","944","238","717","237","227","111","148","90","70","79","9","16","0","13","0","13","14","20","14","20","0","13","0","13","0","13","0","13","0","13","0","13","0","13","59","67","19","23","24","25",
"1400000US18097355700","Census Tract 3557; Marion County; Indiana","875","178","619","148","524","136","95","72","62","55","33","49","0","13","0","13","0","13","69","66","69","66","0","13","0","13","0","13","0","13","0","13","18","27","0","13","15","25","0","13","154","90",
"1400000US18097355900","Census Tract 3559; Marion County; Indiana","1591","268","1076","211","966","209","110","72","98","71","12","18","0","13","0","13","0","13","57","90","57","90","0","13","0","13","0","13","0","13","0","13","0","13","60","39","61","80","0","13","337","113",
"1400000US18097356200","Census Tract 3562; Marion County; Indiana","1782","258","1156","233","1114","238","42","48","12","18","30","45","0","13","0","13","0","13","33","38","33","38","0","13","0","13","0","13","0","13","0","13","0","13","23","24","205","72","12","17","353","112",
"1400000US18097356400","Census Tract 3564; Marion County; Indiana","2301","394","1692","384","1422","345","270","156","186","137","12","19","0","13","72","79","0","13","18","30","18","30","0","13","0","13","0","13","0","13","0","13","0","13","44","71","248","124","35","53","264","174",
"1400000US18097356900","Census Tract 3569; Marion County; Indiana","948","204","688","145","624","140","64","45","38","36","11","17","15","19","0","13","0","13","31","36","31","36","0","13","0","13","0","13","0","13","0","13","0","13","7","10","27","27","0","13","195","119",
"1400000US18097357000","Census Tract 3570; Marion County; Indiana","1172","207","999","207","876","185","123","66","102","64","7","10","14","21","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","37","25","20","18","7","11","109","55",
"1400000US18097357100","Census Tract 3571; Marion County; Indiana","1221","209","905","197","868","202","37","39","37","39","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","32","30","0","13","22","20","262","83",
"1400000US18097357200","Census Tract 3572; Marion County; Indiana","1512","418","1095","241","823","179","272","129","261","129","11","19","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","25","28","23","28","0","13","369","247",
"1400000US18097357300","Census Tract 3573; Marion County; Indiana","958","279","813","276","540","250","273","136","262","141","11","24","0","13","0","13","0","13","16","24","16","24","0","13","0","13","0","13","0","13","0","13","0","13","0","13","69","49","0","13","60","60",
"1400000US18097357400","Census Tract 3574; Marion County; Indiana","1421","314","1182","332","1055","324","127","116","118","114","9","14","0","13","0","13","0","13","130","125","130","125","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","13","21","96","81",
"1400000US18097357500","Census Tract 3575; Marion County; Indiana","1513","256","1442","254","1342","253","100","86","48","35","52","79","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","8","10","0","13","63","45",
"1400000US18097357601","Census Tract 3576.01; Marion County; Indiana","2072","413","1897","430","1215","280","682","360","563","337","103","91","16","27","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","9","15","0","18","166","131",
"1400000US18097357602","Census Tract 3576.02; Marion County; Indiana","440","148","433","149","325","155","108","75","75","74","21","39","0","13","0","13","12","25","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","7","15",
"1400000US18097357800","Census Tract 3578; Marion County; Indiana","740","140","609","127","571","120","38","28","27","24","11","17","0","13","0","13","0","13","36","40","36","40","0","13","0","13","0","13","0","13","0","13","9","12","11","16","14","17","0","13","61","39",
"1400000US18097357900","Census Tract 3579; Marion County; Indiana","2101","538","1607","288","1460","282","147","118","115","107","0","13","0","13","0","13","32","36","72","63","72","63","0","13","0","13","0","13","0","13","0","13","12","18","0","13","0","13","15","22","395","356",
"1400000US18097358000","Census Tract 3580; Marion County; Indiana","522","122","460","118","366","114","94","55","94","55","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","12","20","0","13","50","41",
"1400000US18097358100","Census Tract 3581; Marion County; Indiana","1212","472","1062","463","988","465","74","67","53","57","0","13","21","27","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","17","28","0","13","83","85","0","13","50","50",
"1400000US18097360101","Census Tract 3601.01; Marion County; Indiana","1068","462","787","252","770","251","17","26","17","26","0","13","0","13","0","13","0","13","29","41","29","41","0","13","0","13","0","13","0","13","0","13","0","13","0","13","16","25","0","13","236","281",
"1400000US18097360102","Census Tract 3601.02; Marion County; Indiana","733","261","654","207","482","136","172","134","140","121","32","56","0","13","0","13","0","13","5","14","5","14","0","13","0","13","0","13","0","13","0","13","0","13","0","13","13","23","0","13","61","90",
"1400000US18097360201","Census Tract 3602.01; Marion County; Indiana","1548","398","1107","315","1046","315","61","59","37","49","0","13","24","30","0","13","0","13","89","92","89","92","0","13","0","13","0","13","0","13","0","13","0","13","0","13","25","39","43","68","284","186",
"1400000US18097360202","Census Tract 3602.02; Marion County; Indiana","1052","431","835","350","726","279","109","155","12","21","0","13","97","154","0","13","0","13","1","2","1","2","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","216","160",
"1400000US18097360301","Census Tract 3603.01; Marion County; Indiana","2055","354","1871","360","1504","364","367","201","312","187","15","25","40","47","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","10","12","0","13","174","121",
"1400000US18097360302","Census Tract 3603.02; Marion County; Indiana","865","199","623","130","577","131","46","45","46","45","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","24","35","0","13","0","13","0","13","164","177","54","44",
"1400000US18097360401","Census Tract 3604.01; Marion County; Indiana","2658","584","2516","570","2101","538","415","229","350","197","32","59","33","73","0","18","0","18","36","62","36","62","0","18","0","18","0","18","0","18","33","55","0","18","0","18","0","18","0","18","73","124",
"1400000US18097360402","Census Tract 3604.02; Marion County; Indiana","1006","378","996","376","872","340","124","95","124","95","0","13","0","13","0","13","0","13","10","16","10","16","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"1400000US18097360405","Census Tract 3604.05; Marion County; Indiana","3343","553","2992","521","2519","525","473","204","365","184","27","48","81","124","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","351","204",
"1400000US18097360406","Census Tract 3604.06; Marion County; Indiana","2179","623","1793","621","1197","453","596","460","517","451","79","94","0","13","0","13","0","13","60","94","60","94","0","13","0","13","0","13","0","13","16","27","0","13","108","161","0","13","0","13","202","155",
"1400000US18097360407","Census Tract 3604.07; Marion County; Indiana","1542","391","1399","416","1257","385","142","126","69","82","0","13","73","85","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","54","60","42","63","47","42",
"1400000US18097360501","Census Tract 3605.01; Marion County; Indiana","3023","690","2831","674","2719","688","112","121","112","121","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","19","31","0","18","173","137",
"1400000US18097360502","Census Tract 3605.02; Marion County; Indiana","2433","527","2061","467","1989","456","72","74","72","74","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","372","217",
"1400000US18097360601","Census Tract 3606.01; Marion County; Indiana","2071","332","1968","329","1698","314","270","153","235","128","0","13","35","54","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","7","12","0","13","23","23","0","13","73","40",
"1400000US18097360602","Census Tract 3606.02; Marion County; Indiana","2442","456","2038","418","1498","340","540","293","400","251","140","125","0","18","0","18","0","18","133","142","133","142","0","18","0","18","0","18","0","18","0","18","0","18","45","68","96","76","0","18","130","82",
"1400000US18097360700","Census Tract 3607; Marion County; Indiana","1032","165","721","158","645","131","76","60","69","63","4","7","3","4","0","13","0","13","48","52","48","52","0","13","0","13","0","13","0","13","0","13","20","29","0","13","9","11","10","11","224","81",
"1400000US18097360800","Census Tract 3608; Marion County; Indiana","1075","267","942","239","768","176","174","132","124","120","0","13","50","51","0","13","0","13","15","23","15","23","0","13","0","13","0","13","0","13","0","13","0","13","16","25","8","15","0","13","94","79",
"1400000US18097360900","Census Tract 3609; Marion County; Indiana","2404","423","1868","354","1543","313","325","216","309","206","14","30","2","4","0","18","0","18","189","149","189","149","0","18","0","18","0","18","0","18","0","18","40","63","0","18","26","36","0","18","281","212",
"1400000US18097361000","Census Tract 3610; Marion County; Indiana","1153","169","839","157","750","153","89","51","89","51","0","13","0","13","0","13","0","13","11","13","11","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","22","25","0","13","281","96",
"1400000US18097361100","Census Tract 3611; Marion County; Indiana","1883","449","1407","444","1310","438","97","56","75","49","22","27","0","13","0","13","0","13","109","76","109","76","0","13","0","13","0","13","0","13","0","13","10","14","9","14","20","24","14","21","314","104",
"1400000US18097361200","Census Tract 3612; Marion County; Indiana","1785","401","1425","392","1357","389","68","58","68","58","0","13","0","13","0","13","0","13","18","21","18","21","0","13","0","13","0","13","0","13","0","13","0","13","0","13","65","70","3","10","274","125",
"1400000US18097361300","Census Tract 3613; Marion County; Indiana","999","173","885","173","766","175","119","85","63","52","0","13","22","27","0","13","34","53","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","8","14","16","27","90","58",
"1400000US18097361401","Census Tract 3614.01; Marion County; Indiana","2385","396","2157","416","2086","400","71","73","71","73","0","18","0","18","0","18","0","18","38","63","38","63","0","18","0","18","0","18","0","18","0","18","0","18","0","18","8","14","0","18","182","108",
"1400000US18097361402","Census Tract 3614.02; Marion County; Indiana","3161","923","2925","926","2750","924","175","148","175","148","0","18","0","18","0","18","0","18","15","21","15","21","0","18","0","18","0","18","0","18","0","18","0","18","0","18","51","75","0","18","170","122",
