"GEO_ID","NAME","B17001_001E","B17001_001M","B17001_002E","B17001_002M","B17001_003E","B17001_003M","B17001_004E","B17001_004M","B17001_005E","B17001_005M","B17001_006E","B17001_006M","B17001_007E","B17001_007M","B17001_008E","B17001_008M","B17001_009E","B17001_009M","B17001_010E","B17001_010M","B17001_011E","B17001_011M","B17001_012E","B17001_012M","B17001_013E","B17001_013M","B17001_014E","B17001_014M","B17001_015E","B17001_015M","B17001_016E","B17001_016M","B17001_017E","B17001_017M","B17001_018E","B17001_018M","B17001_019E","B17001_019M","B17001_020E","B17001_020M","B17001_021E","B17001_021M","B17001_022E","B17001_022M","B17001_023E","B17001_023M","B17001_024E","B17001_024M","B17001_025E","B17001_025M","B17001_026E","B17001_026M","B17001_027E","B17001_027M","B17001_028E","B17001_028M","B17001_029E","B17001_029M","B17001_030E","B17001_030M","B17001_031E","B17001_031M","B17001_032E","B17001_032M","B17001_033E","B17001_033M","B17001_034E","B17001_034M","B17001_035E","B17001_035M","B17001_036E","B17001_036M","B17001_037E","B17001_037M","B17001_038E","B17001_038M","B17001_039E","B17001_039M","B17001_040E","B17001_040M","B17001_041E","B17001_041M","B17001_042E","B17001_042M","B17001_043E","B17001_043M","B17001_044E","B17001_044M","B17001_045E","B17001_045M","B17001_046E","B17001_046M","B17001_047E","B17001_047M","B17001_048E","B17001_048M","B17001_049E","B17001_049M","B17001_050E","B17001_050M","B17001_051E","B17001_051M","B17001_052E","B17001_052M","B17001_053E","B17001_053M","B17001_054E","B17001_054M","B17001_055E","B17001_055M","B17001_056E","B17001_056M","B17001_057E","B17001_057M","B17001_058E","B17001_058M","B17001_059E","B17001_059M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Income in the past 12 months below poverty level:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!15 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!15 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!75 years and over","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!15 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!15 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!75 years and over","Estimate!!Total:!!Income in the past 12 months at or above poverty level:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!15 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!15 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!75 years and over","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!15 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!15 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!75 years and over",
"1400000US18097356900","Census Tract 3569; Marion County; Indiana","2106","451","648","221","224","109","29","29","0","13","28","35","29","35","0","13","0","13","48","50","0","13","31","26","0","13","45","33","14","15","0","13","424","153","20","26","0","13","55","36","32","32","0","13","32","39","72","51","60","32","34","33","16","19","64","37","29","27","10","17","1458","412","733","203","17","20","8","15","43","36","0","13","0","13","0","13","54","50","209","79","82","62","92","46","136","107","67","71","25","26","725","256","37","36","69","93","51","44","10","15","0","13","14","21","38","35","162","72","117","69","130","112","23","22","74","48","0","13",
"1400000US18097357000","Census Tract 3570; Marion County; Indiana","1936","379","158","73","79","44","0","13","0","13","8","12","0","13","0","13","0","13","14","15","37","27","0","13","0","13","20","23","0","13","0","13","79","44","0","13","0","13","0","13","0","13","0","13","0","13","13","14","7","10","10","16","13","20","36","28","0","13","0","13","1778","379","931","214","23","21","0","13","7","10","113","156","9","13","0","13","38","35","375","147","87","41","127","65","67","40","65","37","20","25","847","220","17","18","0","13","25","23","11","18","0","13","15","18","119","96","235","76","58","38","79","45","164","134","84","56","40","28",
"1400000US18097357100","Census Tract 3571; Marion County; Indiana","2017","395","290","216","136","95","0","13","0","13","57","82","0","13","0","13","0","13","0","13","54","56","0","13","18","22","7","11","0","13","0","13","154","133","33","49","0","13","0","13","33","47","0","13","0","13","5","7","30","31","20","29","27","30","0","13","6","9","0","13","1727","359","847","205","30","32","18","29","10","17","56","61","0","13","0","13","26","25","273","89","137","61","133","91","67","69","75","36","22","24","880","218","15","24","0","13","83","66","0","13","0","13","14","21","43","40","361","110","91","54","104","60","100","107","47","43","22","25",
"1400000US18097357200","Census Tract 3572; Marion County; Indiana","2536","565","427","196","172","102","0","13","0","13","0","13","13","22","0","13","0","13","11","17","25","40","39","39","61","59","11","17","0","13","12","20","255","142","0","13","0","13","15","24","0","13","0","13","0","13","11","17","112","84","10","17","16","26","52","51","26","30","13","19","2109","563","1092","236","51","49","13","22","76","55","7","12","30","36","30","36","60","54","387","150","109","74","123","77","171","86","35","30","0","13","1017","398","124","107","0","13","26","45","0","13","0","13","25","43","162","197","313","123","123","70","109","77","70","78","31","28","34","30",
"1400000US18097357300","Census Tract 3573; Marion County; Indiana","2219","424","543","300","161","102","8","13","24","37","60","58","0","13","0","13","0","13","4","8","29","38","0","13","2","7","28","32","0","13","6","14","382","220","0","13","0","13","94","125","0","13","0","13","0","13","6","12","87","74","0","13","32","29","63","49","13","19","87","63","1676","469","856","236","0","13","0","13","0","13","6","16","37","40","36","40","136","83","113","72","122","73","218","139","120","59","39","29","29","28","820","268","19","31","44","66","129","134","42","47","22","39","11","22","54","47","12","16","112","62","178","129","90","56","66","40","41","43",
"1400000US18097357400","Census Tract 3574; Marion County; Indiana","3948","976","1541","549","759","315","49","51","7","13","62","64","0","13","0","13","121","127","230","242","87","110","45","47","0","13","73","69","85","78","0","13","782","316","53","55","21","32","68","83","46","67","6","10","63","100","9","16","109","100","47","45","144","105","162","141","47","39","7","12","2407","999","1353","613","221","278","0","13","128","166","14","23","0","13","0","13","43","40","195","119","172","150","131","94","250","120","173","124","26","28","1054","415","25","29","0","13","162","241","0","13","13","21","16","27","80","58","20","24","121","103","166","92","60","68","326","163","65","52",
"1400000US18097357500","Census Tract 3575; Marion County; Indiana","3304","201","406","249","168","121","10","16","0","13","16","25","38","49","25","38","0","13","0","13","0","13","37","41","35","38","7","12","0","13","0","13","238","142","8","12","0","13","0","13","23","36","20","29","8","14","2","13","50","57","23","35","52","45","0","13","23","39","29","26","2898","198","1213","178","178","138","0","13","30","26","13","20","11","18","79","92","69","47","159","86","210","69","170","82","79","48","153","57","62","42","1685","231","91","112","0","13","155","93","146","79","0","13","73","87","203","147","121","73","254","76","255","104","209","93","96","46","82","42",
"1400000US18097357601","Census Tract 3576.01; Marion County; Indiana","5092","894","1874","927","844","511","57","80","0","18","10","20","92","104","102","88","102","87","49","57","59","52","312","269","53","65","0","18","8","13","0","18","1030","557","0","18","93","132","157","198","34","49","0","18","0","18","168","170","243","205","158","119","22","32","140","118","0","18","15","24","3218","661","1857","496","63","63","0","18","56","54","66","67","0","18","28","38","102","63","208","112","500","289","59","49","560","352","166","90","49","75","1361","280","83","56","0","18","96","73","8","17","15","25","0","18","154","113","237","102","67","52","317","194","158","85","188","97","38","39",
"1400000US18097357602","Census Tract 3576.02; Marion County; Indiana","1578","137","583","250","360","150","71","72","16","24","118","130","37","41","18","26","0","13","0","13","100","88","0","13","0","13","0","13","0","13","0","13","223","123","0","13","0","13","25","34","66","72","0","13","0","13","0","13","88","65","44","39","0","13","0","13","0","13","0","13","995","252","549","174","46","46","13","25","44","34","50","52","0","13","8","18","103","86","30","27","41","44","84","36","15","23","61","42","54","42","446","151","18","26","29","36","64","53","0","13","10","16","27","30","43","52","93","58","52","47","7","12","41","35","58","24","4","7",
"1400000US18097357800","Census Tract 3578; Marion County; Indiana","1435","301","339","180","217","148","7","12","0","13","22","35","25","40","0","13","40","52","0","13","17","18","0","13","10","16","79","71","17","25","0","13","122","63","12","21","0","13","0","13","11","17","0","13","0","13","6","10","24","26","0","13","44","37","11","13","14","16","0","13","1096","236","576","150","70","77","25","39","71","52","22","32","10","18","8","12","17","19","111","36","58","41","73","37","41","28","54","28","16","15","520","119","0","13","0","13","9","16","9","15","0","13","0","13","8","13","193","70","104","53","51","34","91","37","46","26","9","10",
"1400000US18097357900","Census Tract 3579; Marion County; Indiana","3712","683","292","183","96","76","0","13","0","13","0","13","16","27","0","13","0","13","0","13","39","49","0","13","22","25","19","22","0","13","0","13","196","158","72","108","0","13","0","13","0","13","0","13","0","13","51","48","0","13","0","13","15","17","49","48","0","13","9","15","3420","687","1575","369","155","100","2","5","62","54","61","42","28","26","28","27","168","157","403","135","177","132","151","56","159","55","120","53","61","38","1845","376","24","33","15","22","177","86","23","39","116","133","0","13","136","84","507","188","300","160","97","47","218","93","141","83","91","57",
"1400000US18097358000","Census Tract 3580; Marion County; Indiana","1278","282","469","322","232","199","0","13","0","13","95","110","0","13","23","38","22","37","22","26","15","16","33","28","9","11","9","14","4","6","0","13","237","136","0","13","0","13","0","13","0","13","0","13","0","13","51","51","39","40","97","75","24","20","13","20","6","9","7","11","809","165","446","100","13","20","0","13","50","45","0","13","0","13","0","13","38","41","91","50","62","34","61","40","74","42","45","26","12","13","363","126","13","19","20","27","4","7","29","42","22","29","23","29","32","27","43","33","47","34","60","47","38","24","14","14","18","16",
"1400000US18097358100","Census Tract 3581; Marion County; Indiana","2330","527","318","135","162","102","0","13","0","13","49","60","0","13","0","13","0","13","14","23","43","49","26","35","15","25","15","27","0","13","0","13","156","68","0","13","0","13","0","13","0","13","0","13","0","13","17","20","43","31","0","13","33","30","29","32","34","42","0","13","2012","532","1039","277","63","89","0","13","90","78","23","36","0","13","19","34","117","80","158","90","131","64","244","193","76","42","52","53","66","64","973","340","0","13","24","34","114","101","28","36","14","19","48","35","10","16","67","52","161","70","283","296","120","44","104","75","0","13",
"1400000US18097360101","Census Tract 3601.01; Marion County; Indiana","2382","686","629","341","180","155","44","65","0","13","0","13","0","13","0","13","0","13","0","13","52","74","0","13","31","32","26","35","27","30","0","13","449","210","29","36","0","13","26","33","0","13","0","13","10","18","114","163","92","70","0","13","22","35","67","56","54","55","35","37","1753","668","601","237","0","13","0","13","23","35","36","56","13","22","12","21","79","80","0","13","167","146","84","66","56","50","63","48","68","55","1152","513","56","86","0","13","50","80","95","147","0","13","0","13","138","141","129","92","173","161","136","120","104","78","219","107","52","56",
"1400000US18097360102","Census Tract 3601.02; Marion County; Indiana","2158","559","942","283","396","129","0","13","0","13","95","65","21","34","0","13","35","63","115","78","59","58","19","29","0","13","0","13","52","47","0","13","546","181","0","13","0","13","107","74","65","79","0","13","0","13","17","38","0","13","191","103","33","45","62","54","71","45","0","13","1216","473","542","263","0","13","67","115","97","110","0","13","0","13","0","13","0","13","78","97","66","61","39","40","56","66","76","57","63","53","674","250","0","13","0","13","79","92","0","13","0","13","0","13","39","42","129","115","65","76","0","13","126","92","108","65","128","80",
"1400000US18097360201","Census Tract 3602.01; Marion County; Indiana","3886","877","660","548","305","336","0","13","0","13","0","13","0","13","0","13","0","13","0","13","263","331","15","31","7","12","20","32","0","13","0","13","355","246","0","13","0","13","0","13","0","13","0","13","0","13","14","22","0","13","0","13","16","27","269","237","36","58","20","31","3226","638","1721","523","39","88","0","13","168","154","90","104","14","31","14","32","94","105","436","302","307","166","302","354","127","86","73","93","57","43","1505","406","87","69","0","13","140","117","76","94","0","13","0","13","69","95","371","191","131","132","290","174","122","82","81","57","138","110",
"1400000US18097360202","Census Tract 3602.02; Marion County; Indiana","3350","682","749","345","433","239","0","13","0","13","35","51","37","59","39","57","0","13","42","63","0","13","34","49","54","85","36","43","156","111","0","13","316","168","0","13","0","13","36","52","0","13","0","13","0","13","0","13","0","13","36","52","55","85","53","61","93","76","43","51","2601","783","1414","458","200","205","0","13","117","128","0","13","21","35","143","150","138","168","121","100","90","87","178","123","270","128","91","75","45","32","1187","409","48","75","0","13","12","22","38","55","0","13","177","165","148","184","87","82","64","73","284","129","142","92","114","74","73","42",
"1400000US18097360301","Census Tract 3603.01; Marion County; Indiana","3993","589","399","264","116","103","0","13","0","13","0","13","0","13","0","13","0","13","29","48","0","13","26","46","16","23","35","46","0","13","10","15","283","191","29","43","0","13","33","57","33","57","0","13","0","13","57","87","52","46","0","13","39","48","16","24","0","13","24","28","3594","652","1831","364","102","100","0","13","328","173","0","13","0","13","19","32","456","189","146","123","421","175","121","84","121","99","116","62","1","9","1763","403","123","115","61","94","180","129","122","94","19","30","95","82","92","96","331","194","302","113","196","115","193","67","38","40","11","16",
"1400000US18097360302","Census Tract 3603.02; Marion County; Indiana","2905","645","1582","636","808","353","267","212","25","40","105","116","14","21","21","34","22","26","0","13","111","102","79","83","36","34","64","54","51","45","13","20","774","320","81","76","17","28","119","96","0","13","0","13","65","105","107","90","112","92","100","78","33","38","68","41","30","32","42","64","1323","369","863","270","0","13","36","46","204","134","0","13","34","48","0","13","40","52","310","198","55","54","88","69","41","50","55","40","0","13","460","178","30","36","0","13","28","35","0","13","0","13","0","13","41","59","143","73","29","44","64","47","26","33","81","98","18","23",
"1400000US18097360401","Census Tract 3604.01; Marion County; Indiana","5902","1231","1449","642","595","295","241","193","0","18","0","18","0","18","0","18","0","18","27","48","44","65","1","4","78","109","114","170","51","57","39","64","854","478","121","178","0","18","121","190","44","73","0","18","0","18","50","65","165","182","151","146","20","33","120","104","62","63","0","18","4453","1273","2420","867","158","134","0","18","289","221","0","18","81","113","115","131","440","479","323","261","179","127","414","331","213","125","89","71","119","100","2033","575","97","138","0","18","152","170","89","123","0","18","32","59","0","18","402","231","242","142","549","418","262","122","67","53","141","132",
"1400000US18097360402","Census Tract 3604.02; Marion County; Indiana","3179","1254","1501","1118","858","756","624","753","0","13","40","59","76","120","0","13","0","13","0","13","71","70","3","4","32","51","1","4","11","14","0","13","643","421","0","13","40","62","40","62","46","69","73","110","0","13","273","319","87","90","25","38","35","58","16","23","8","13","0","13","1678","627","635","221","0","13","42","62","20","43","40","87","0","13","94","76","51","45","14","24","162","101","51","66","87","56","53","33","21","18","1043","485","46","101","0","13","81","97","137","181","0","13","16","26","134","99","172","182","138","114","109","89","28","22","103","51","79","101",
"1400000US18097360405","Census Tract 3604.05; Marion County; Indiana","6558","797","374","222","270","193","18","31","0","18","0","18","0","18","0","18","0","18","18","28","84","83","2","3","26","44","122","180","0","18","0","18","104","70","0","18","0","18","0","18","0","18","0","18","0","18","0","18","17","27","0","18","44","51","14","22","11","20","18","29","6184","816","2714","495","395","301","90","122","175","137","62","78","34","49","125","107","130","116","499","243","395","136","354","179","266","122","149","93","40","33","3470","557","156","94","0","18","240","204","254","130","115","118","65","74","332","179","678","314","470","203","411","161","318","190","344","131","87","56",
"1400000US18097360406","Census Tract 3604.06; Marion County; Indiana","3667","734","690","341","169","129","0","13","0","13","47","71","0","13","0","13","0","13","0","13","41","72","59","73","0","13","22","36","0","13","0","13","521","259","0","13","0","13","62","106","0","13","24","44","30","47","140","167","79","77","40","60","130","120","0","13","16","27","0","13","2977","674","1635","481","0","13","0","13","191","175","48","43","42","39","62","96","95","75","431","332","112","107","359","321","80","76","151","85","64","91","1342","410","26","43","0","13","55","52","123","136","0","13","65","93","120","154","123","112","363","251","213","147","151","100","66","69","37","56",
"1400000US18097360407","Census Tract 3604.07; Marion County; Indiana","3422","855","352","327","164","173","31","57","0","13","87","104","0","13","0","13","16","25","0","13","0","13","22","41","0","13","8","13","0","13","0","13","188","181","0","13","0","13","69","105","0","13","0","13","16","25","0","13","0","13","54","74","0","13","49","65","0","13","0","13","3070","888","1177","407","134","180","82","102","68","81","0","13","77","96","30","53","19","31","129","81","269","196","56","61","196","114","105","67","12","23","1893","560","168","141","26","40","231","207","61","60","0","13","172","216","220","153","142","110","162","127","290","149","233","137","176","121","12","23",
"1400000US18097360501","Census Tract 3605.01; Marion County; Indiana","6331","1029","592","465","279","235","26","50","0","18","21","40","0","18","0","18","7","14","39","70","130","165","0","18","30","52","0","18","26","46","0","18","313","314","0","18","0","18","0","18","24","45","0","18","30","54","0","18","24","44","64","97","87","107","33","57","0","18","51","57","5739","996","2835","622","289","177","0","18","227","104","266","137","48","70","200","162","342","253","126","95","432","191","278","117","360","233","171","102","96","85","2904","608","35","41","0","18","301","319","174","79","60","75","53","70","216","214","642","238","300","148","578","288","200","131","241","73","104","86",
"1400000US18097360502","Census Tract 3605.02; Marion County; Indiana","5733","840","691","591","281","249","40","79","0","18","0","18","46","70","45","70","0","18","0","18","0","18","17","30","100","93","3","6","30","54","0","18","410","411","39","76","0","18","37","72","74","143","0","18","0","18","2","6","59","78","12","37","39","61","118","97","14","25","16","26","5042","812","2500","528","267","131","150","180","242","164","115","104","0","18","150","136","78","97","172","132","283","115","117","99","395","145","451","248","80","86","2542","494","217","182","73","111","106","102","28","86","40","64","0","18","440","250","363","215","161","124","332","157","247","134","395","144","140","98",
"1400000US18097360601","Census Tract 3606.01; Marion County; Indiana","4756","740","478","330","195","136","0","13","0","13","9","15","9","14","0","13","0","13","42","68","44","41","0","13","0","13","42","50","35","42","14","23","283","208","0","13","0","13","34","38","67","69","13","15","40","61","0","13","9","14","22","22","33","48","30","35","12","19","23","25","4278","703","2196","485","73","48","66","79","379","159","82","49","74","52","90","77","82","52","438","168","210","92","148","79","311","109","116","53","127","53","2082","341","54","60","16","25","133","87","86","67","44","43","16","22","155","103","341","177","243","84","222","89","371","104","164","65","237","74",
"1400000US18097360602","Census Tract 3606.02; Marion County; Indiana","6228","1147","1225","474","504","227","53","72","0","18","145","165","0","18","0","18","0","18","154","156","60","75","0","18","47","75","27","43","18","30","0","18","721","274","73","89","0","18","0","18","0","18","0","18","0","18","210","168","103","64","234","191","2","4","84","92","0","18","15","26","5003","1214","2761","722","108","105","24","35","355","288","316","262","39","54","149","103","101","87","378","202","452","227","271","113","235","107","145","88","188","97","2242","734","89","106","0","18","222","180","98","155","0","18","165","192","203","142","200","145","390","192","153","99","281","131","315","181","126","71",
"1400000US18097360700","Census Tract 3607; Marion County; Indiana","1927","298","207","110","100","64","0","13","9","14","0","13","0","13","0","13","0","13","0","13","39","38","4","7","17","20","3","6","28","23","0","13","107","64","0","13","0","13","0","13","0","13","0","13","18","20","0","13","14","16","5","8","16","24","32","22","0","13","22","34","1720","277","773","160","64","41","0","13","11","14","66","48","4","7","30","27","64","59","133","51","127","53","145","64","35","23","72","35","22","14","947","174","64","45","13","13","82","44","13","20","29","21","9","12","63","45","120","49","204","70","80","41","102","42","128","58","40","24",
"1400000US18097360800","Census Tract 3608; Marion County; Indiana","2493","418","319","165","187","98","36","45","0","13","34","37","0","13","0","13","12","16","0","13","44","29","0","13","8","13","44","45","4","7","5","9","132","80","35","43","0","13","0","13","0","13","0","13","0","13","0","13","48","41","11","16","0","13","21","18","9","10","8","12","2174","459","919","250","215","134","13","21","56","50","17","29","24","41","0","13","39","36","88","51","139","82","92","66","126","91","86","43","24","25","1255","294","116","134","56","61","28","35","23","29","0","13","9","14","195","148","176","151","161","79","100","55","125","79","133","61","133","69",
