"GEO_ID","NAME","B15003_001E","B15003_001M","B15003_002E","B15003_002M","B15003_003E","B15003_003M","B15003_004E","B15003_004M","B15003_005E","B15003_005M","B15003_006E","B15003_006M","B15003_007E","B15003_007M","B15003_008E","B15003_008M","B15003_009E","B15003_009M","B15003_010E","B15003_010M","B15003_011E","B15003_011M","B15003_012E","B15003_012M","B15003_013E","B15003_013M","B15003_014E","B15003_014M","B15003_015E","B15003_015M","B15003_016E","B15003_016M","B15003_017E","B15003_017M","B15003_018E","B15003_018M","B15003_019E","B15003_019M","B15003_020E","B15003_020M","B15003_021E","B15003_021M","B15003_022E","B15003_022M","B15003_023E","B15003_023M","B15003_024E","B15003_024M","B15003_025E","B15003_025M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!No schooling completed","Margin of Error!!Total:!!No schooling completed","Estimate!!Total:!!Nursery school","Margin of Error!!Total:!!Nursery school","Estimate!!Total:!!Kindergarten","Margin of Error!!Total:!!Kindergarten","Estimate!!Total:!!1st grade","Margin of Error!!Total:!!1st grade","Estimate!!Total:!!2nd grade","Margin of Error!!Total:!!2nd grade","Estimate!!Total:!!3rd grade","Margin of Error!!Total:!!3rd grade","Estimate!!Total:!!4th grade","Margin of Error!!Total:!!4th grade","Estimate!!Total:!!5th grade","Margin of Error!!Total:!!5th grade","Estimate!!Total:!!6th grade","Margin of Error!!Total:!!6th grade","Estimate!!Total:!!7th grade","Margin of Error!!Total:!!7th grade","Estimate!!Total:!!8th grade","Margin of Error!!Total:!!8th grade","Estimate!!Total:!!9th grade","Margin of Error!!Total:!!9th grade","Estimate!!Total:!!10th grade","Margin of Error!!Total:!!10th grade","Estimate!!Total:!!11th grade","Margin of Error!!Total:!!11th grade","Estimate!!Total:!!12th grade, no diploma","Margin of Error!!Total:!!12th grade, no diploma","Estimate!!Total:!!Regular high school diploma","Margin of Error!!Total:!!Regular high school diploma","Estimate!!Total:!!GED or alternative credential","Margin of Error!!Total:!!GED or alternative credential","Estimate!!Total:!!Some college, less than 1 year","Margin of Error!!Total:!!Some college, less than 1 year","Estimate!!Total:!!Some college, 1 or more years, no degree","Margin of Error!!Total:!!Some college, 1 or more years, no degree","Estimate!!Total:!!Associate's degree","Margin of Error!!Total:!!Associate's degree","Estimate!!Total:!!Bachelor's degree","Margin of Error!!Total:!!Bachelor's degree","Estimate!!Total:!!Master's degree","Margin of Error!!Total:!!Master's degree","Estimate!!Total:!!Professional school degree","Margin of Error!!Total:!!Professional school degree","Estimate!!Total:!!Doctorate degree","Margin of Error!!Total:!!Doctorate degree",
"1400000US18097340108","Census Tract 3401.08; Marion County; Indiana","2028","327","84","94","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","51","54","13","27","5","7","33","42","675","256","138","113","208","134","178","168","150","110","481","196","12","17","0","13","0","13",
"1400000US18097340111","Census Tract 3401.11; Marion County; Indiana","2395","226","32","46","0","13","0","13","0","13","0","13","0","13","0","13","0","13","44","67","0","13","0","13","74","45","9","13","60","58","138","71","510","126","107","47","202","106","468","202","94","66","420","132","206","117","0","13","31","37",
"1400000US18097340112","Census Tract 3401.12; Marion County; Indiana","3383","479","59","77","0","13","0","13","0","13","0","13","0","13","0","13","0","13","4","7","0","13","0","13","9","11","19","29","4","8","86","94","838","251","152","109","245","131","732","321","389","218","610","225","149","85","46","51","41","67",
"1400000US18097340113","Census Tract 3401.13; Marion County; Indiana","2650","339","50","50","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","28","44","7","12","51","80","82","96","37","33","86","48","877","220","130","58","394","158","362","139","213","78","239","100","70","48","16","27","8","14",
"1400000US18097340114","Census Tract 3401.14; Marion County; Indiana","3004","313","13","15","0","13","0","13","0","13","0","13","0","13","0","13","12","20","24","27","0","13","4","6","0","13","9","10","9","8","24","22","724","173","164","63","215","100","272","83","288","100","918","229","238","84","77","64","13","15",
"1400000US18097340115","Census Tract 3401.15; Marion County; Indiana","3747","617","43","51","0","18","0","18","0","18","0","18","0","18","0","18","0","18","8","14","0","18","0","18","0","18","0","18","26","46","42","52","896","507","92","70","139","99","637","253","656","328","937","354","195","120","0","18","76","125",
"1400000US18097340201","Census Tract 3402.01; Marion County; Indiana","2047","347","188","135","0","13","0","13","0","13","0","13","0","13","0","13","0","13","320","252","0","13","0","13","7","12","38","48","0","13","125","107","421","162","178","111","257","200","204","110","44","40","121","79","144","54","0","13","0","13",
"1400000US18097340202","Census Tract 3402.02; Marion County; Indiana","3047","361","34","52","0","13","0","13","0","13","0","13","0","13","0","13","0","13","24","42","0","13","24","37","0","13","15","24","142","103","117","147","1010","258","172","106","197","101","230","116","344","148","548","193","149","89","27","28","14","26",
"1400000US18097340301","Census Tract 3403.01; Marion County; Indiana","1762","535","174","115","0","13","0","13","0","13","0","13","0","13","0","13","0","13","131","84","0","13","65","71","0","13","122","149","0","13","66","66","657","496","84","79","137","109","164","147","0","13","99","73","18","29","45","79","0","13",
"1400000US18097340302","Census Tract 3403.02; Marion County; Indiana","3210","663","326","285","0","18","0","18","0","18","33","41","0","18","0","18","0","18","116","130","53","80","59","72","0","18","148","119","0","18","87","77","1271","636","152","98","285","190","298","194","124","106","175","94","83","83","0","18","0","18",
"1400000US18097340400","Census Tract 3404; Marion County; Indiana","2607","410","80","69","75","124","0","13","0","13","0","13","24","37","0","13","0","13","135","120","0","13","65","74","95","92","9","20","26","36","301","167","835","272","216","158","100","71","294","203","134","122","92","70","119","110","7","19","0","13",
"1400000US18097340500","Census Tract 3405; Marion County; Indiana","3128","577","24","43","0","18","0","18","0","18","65","68","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","10","17","109","169","895","305","219","146","216","163","495","329","337","178","584","224","70","60","58","69","46","49",
"1400000US18097340600","Census Tract 3406; Marion County; Indiana","3474","597","196","123","0","18","0","18","0","18","0","18","0","18","0","18","0","18","58","97","0","18","0","18","12","27","37","49","97","101","122","117","1194","459","331","303","212","146","254","112","174","160","575","257","197","138","15","45","0","18",
"1400000US18097340700","Census Tract 3407; Marion County; Indiana","2634","473","166","138","0","13","0","13","15","24","0","13","16","28","67","93","0","13","80","84","0","13","78","84","101","132","42","41","77","73","105","95","843","278","120","70","310","288","236","125","67","58","157","100","81","69","73","68","0","13",
"1400000US18097340800","Census Tract 3408; Marion County; Indiana","1202","161","6","11","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","5","8","6","10","9","13","16","17","316","91","48","28","111","44","155","63","92","68","313","92","117","45","8","11","0","13",
"1400000US18097340901","Census Tract 3409.01; Marion County; Indiana","2349","271","32","39","0","13","0","13","0","13","0","13","114","131","0","13","0","13","0","13","0","13","9","16","0","13","14","20","33","43","21","25","523","124","217","115","218","89","349","123","244","113","407","132","158","97","10","16","0","13",
"1400000US18097340903","Census Tract 3409.03; Marion County; Indiana","1297","225","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","336","166","61","33","57","53","183","69","198","148","368","167","94","53","0","13","0","13",
"1400000US18097340904","Census Tract 3409.04; Marion County; Indiana","3346","477","21","37","37","59","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","83","99","101","112","22","33","62","56","852","352","50","55","53","59","649","211","127","95","908","354","287","233","75","116","19","32",
"1400000US18097341000","Census Tract 3410; Marion County; Indiana","1307","199","19","24","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","19","16","10","15","14","19","0","13","14","21","223","90","17","16","65","34","175","61","114","38","437","123","166","74","23","25","11","12",
"1400000US18097341100","Census Tract 3411; Marion County; Indiana","1445","237","205","172","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","32","21","16","25","130","102","91","63","354","116","112","78","152","73","138","100","96","56","87","49","21","20","11","16","0","13",
"1400000US18097341200","Census Tract 3412; Marion County; Indiana","1544","359","56","80","0","13","0","13","0","13","0","13","0","13","0","13","28","38","23","37","0","13","0","13","10","16","22","34","93","107","41","28","380","187","20","22","116","84","252","124","237","156","203","126","10","14","53","56","0","13",
"1400000US18097341600","Census Tract 3416; Marion County; Indiana","1282","237","76","57","0","13","0","13","0","13","0","13","0","13","0","13","13","18","34","35","0","13","41","67","49","65","0","13","17","25","17","26","390","165","130","62","143","90","106","62","115","73","99","82","52","40","0","13","0","13",
"1400000US18097341701","Census Tract 3417.01; Marion County; Indiana","1642","262","233","188","0","13","45","60","0","13","0","13","0","13","0","13","0","13","22","30","9","23","0","13","135","66","9","17","15","19","46","59","348","108","132","147","38","23","387","199","59","43","151","105","13","26","0","13","0","13",
"1400000US18097341702","Census Tract 3417.02; Marion County; Indiana","1303","399","93","104","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","38","30","8","13","13","20","45","46","4","6","115","137","313","112","85","53","81","46","113","61","227","201","159","158","0","13","9","15","0","13",
"1400000US18097341902","Census Tract 3419.02; Marion County; Indiana","2663","353","135","91","0","13","0","13","0","13","0","13","0","13","0","13","0","13","21","34","0","13","0","13","22","29","27","22","0","13","62","49","615","169","227","146","262","126","630","225","81","66","461","220","120","56","0","13","0","13",
"1400000US18097341903","Census Tract 3419.03; Marion County; Indiana","4151","692","187","171","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","120","131","86","104","23","28","127","201","63","98","1362","572","222","132","464","262","517","385","133","109","847","473","0","18","0","18","0","18",
"1400000US18097341904","Census Tract 3419.04; Marion County; Indiana","1481","288","106","76","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","22","29","8","12","0","13","7","12","341","137","133","105","82","53","161","77","198","97","282","90","135","68","0","13","6","10",
"1400000US18097342000","Census Tract 3420; Marion County; Indiana","3500","452","136","117","0","18","0","18","0","18","0","18","0","18","11","27","0","18","0","18","0","18","20","37","0","18","35","47","72","71","85","95","1204","264","152","129","449","241","283","213","286","139","549","196","160","108","36","58","22","37",
"1400000US18097342101","Census Tract 3421.01; Marion County; Indiana","3516","521","214","123","0","18","0","18","0","18","0","18","0","18","0","18","0","18","69","90","0","18","15","27","144","173","267","265","30","35","51","45","982","229","195","83","133","80","445","168","250","116","521","164","140","81","60","76","0","18",
"1400000US18097342200","Census Tract 3422; Marion County; Indiana","2944","669","46","58","0","13","0","13","0","13","0","13","0","13","0","13","0","13","59","88","0","13","1","3","17","30","32","53","185","238","242","327","1237","570","130","175","273","181","147","130","128","111","425","218","22","30","0","13","0","13",
"1400000US18097342300","Census Tract 3423; Marion County; Indiana","3944","558","101","86","0","18","0","18","0","18","0","18","0","18","0","18","0","18","13","22","44","66","309","203","97","118","231","188","99","77","245","137","1114","244","499","194","280","141","345","204","139","112","295","227","119","107","14","23","0","18",
"1400000US18097342400","Census Tract 3424; Marion County; Indiana","998","179","147","92","0","13","0","13","0","13","0","13","0","13","0","13","0","13","28","46","55","57","3","15","13","18","52","42","15","24","23","26","258","79","197","95","41","44","51","43","42","36","54","34","19","20","0","13","0","13",
"1400000US18097342500","Census Tract 3425; Marion County; Indiana","3160","512","57","49","0","18","0","18","0","18","0","18","0","18","16","24","0","18","56","56","35","53","50","65","241","141","196","71","188","104","261","159","1075","325","277","117","219","119","107","89","128","80","207","143","47","46","0","18","0","18",
"1400000US18097342600","Census Tract 3426; Marion County; Indiana","2269","514","270","250","0","13","48","73","0","13","0","13","0","13","0","13","0","13","20","32","34","45","10","18","31","36","141","77","250","227","79","65","743","206","116","82","330","200","110","101","18","28","18","25","33","39","0","13","18","28",
"1400000US18097350100","Census Tract 3501; Marion County; Indiana","796","149","20","26","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","9","15","23","27","0","13","165","105","27","29","47","31","94","68","50","35","250","116","98","83","13","21","0","13",
"1400000US18097350300","Census Tract 3503; Marion County; Indiana","1945","371","75","87","0","13","0","13","0","13","1","2","0","13","0","13","0","13","15","29","0","13","29","46","0","13","19","28","10","17","182","153","359","172","109","98","262","166","186","111","185","170","276","170","161","108","50","76","26","37",
"1400000US18097350400","Census Tract 3504; Marion County; Indiana","1772","281","23","27","0","13","5","9","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","26","35","46","53","70","58","503","190","126","65","77","55","191","112","103","79","464","146","68","50","30","42","40","44",
"1400000US18097350500","Census Tract 3505; Marion County; Indiana","1576","271","46","65","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","4","8","18","33","0","13","11","26","0","13","10","17","419","177","280","120","285","138","260","154","91","85","89","78","47","68","16","28","0","13",
"1400000US18097350600","Census Tract 3506; Marion County; Indiana","3247","536","70","58","0","13","0","13","0","13","0","13","0","13","41","54","0","13","0","13","0","13","82","79","0","13","73","67","106","65","66","47","1343","398","291","197","196","102","436","275","151","107","321","212","71","65","0","13","0","13",
"1400000US18097350700","Census Tract 3507; Marion County; Indiana","1118","297","52","78","0","13","0","13","0","13","0","13","0","13","0","13","0","13","31","43","0","13","0","13","25","36","172","196","66","47","89","77","354","188","31","34","85","88","128","70","52","41","13","19","6","15","0","13","14","22",
"1400000US18097350800","Census Tract 3508; Marion County; Indiana","1367","195","79","76","0","13","16","23","0","13","0","13","0","13","0","13","0","13","0","13","0","13","17","21","41","54","30","41","92","70","47","36","480","149","115","58","23","24","229","84","34","31","147","114","17","19","0","13","0","13",
"1400000US18097350900","Census Tract 3509; Marion County; Indiana","1246","227","19","23","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","4","8","0","13","169","74","73","92","52","48","183","82","58","43","351","86","151","58","186","186","0","13",
"1400000US18097351000","Census Tract 3510; Marion County; Indiana","1481","318","23","35","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","26","38","0","13","0","13","43","37","317","277","109","74","98","90","128","60","78","58","304","151","202","135","70","75","83","79",
"1400000US18097351200","Census Tract 3512; Marion County; Indiana","1844","437","109","66","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","16","32","73","63","0","13","471","366","107","114","244","168","292","200","361","225","80","64","70","88","0","13","21","33",
"1400000US18097351500","Census Tract 3515; Marion County; Indiana","1430","279","22","23","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","9","4","40","37","37","21","121","39","135","185","146","80","111","46","124","62","363","109","237","106","56","42","29","23",
"1400000US18097351600","Census Tract 3516; Marion County; Indiana","1604","288","0","13","0","13","0","13","0","13","0","13","4","10","0","13","0","13","0","13","9","12","2","15","0","13","25","42","0","13","0","13","50","42","23","28","69","43","50","41","29","28","663","187","293","104","230","133","157","96",
"1400000US18097351700","Census Tract 3517; Marion County; Indiana","2061","294","3","6","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","30","42","49","41","29","42","5","5","238","96","43","41","114","61","132","66","251","109","706","157","212","105","133","75","116","108",
"1400000US18097351900","Census Tract 3519; Marion County; Indiana","1500","233","13","14","0","13","0","13","0","13","11","18","0","13","0","13","37","51","0","13","0","13","0","13","0","13","33","30","0","13","32","31","567","143","54","44","165","82","191","101","70","61","246","132","81","63","0","13","0","13",
"1400000US18097352100","Census Tract 3521; Marion County; Indiana","1162","324","12","19","0","13","0","13","0","13","0","13","0","13","0","13","18","30","17","28","0","13","0","13","0","13","105","74","28","35","0","13","251","108","74","63","215","155","313","155","34","42","38","30","52","58","5","13","0","13",
"1400000US18097352300","Census Tract 3523; Marion County; Indiana","1131","282","62","51","11","17","0","13","0","13","0","13","12","18","0","13","11","17","0","13","0","13","0","13","30","51","70","76","116","75","24","25","212","121","150","130","84","58","91","83","148","84","85","80","25","28","0","13","0","13",
"1400000US18097352400","Census Tract 3524; Marion County; Indiana","2023","308","85","73","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","35","38","45","43","104","109","107","82","714","216","147","97","105","84","289","136","99","74","212","123","81","71","0","13","0","13",
"1400000US18097352500","Census Tract 3525; Marion County; Indiana","2600","370","132","72","0","13","0","13","0","13","0","13","0","13","0","13","0","13","53","36","0","13","14","24","9","22","16","18","53","72","24","27","517","289","200","110","147","109","351","125","113","89","689","189","239","87","35","31","8","12",
"1400000US18097352600","Census Tract 3526; Marion County; Indiana","2654","519","63","85","0","13","0","13","0","13","0","13","0","13","0","13","0","13","36","55","41","44","22","36","159","149","46","42","66","55","231","145","612","278","401","184","61","55","303","118","103","82","426","149","66","38","0","13","18","27",
"1400000US18097352700","Census Tract 3527; Marion County; Indiana","2051","360","28","31","0","13","0","13","0","13","0","13","0","13","115","192","0","13","0","13","0","13","8","15","57","57","15","15","54","69","15","31","213","124","20","20","81","67","253","173","177","105","558","125","349","128","31","36","77","62",
"1400000US18097352800","Census Tract 3528; Marion County; Indiana","1102","165","23","32","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","4","6","21","32","53","55","19","23","34","30","128","57","102","77","57","43","144","92","49","44","292","124","142","92","34","26","0","13",
"1400000US18097353300","Census Tract 3533; Marion County; Indiana","1807","228","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","6","9","0","13","73","77","0","13","22","22","197","95","45","44","97","62","201","77","90","73","722","183","192","83","96","89","66","52",
"1400000US18097353500","Census Tract 3535; Marion County; Indiana","1149","198","26","36","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","61","91","0","13","0","13","119","58","16","27","86","106","122","75","28","27","301","106","211","83","69","78","110","59",
"1400000US18097353600","Census Tract 3536; Marion County; Indiana","1110","292","11","15","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","21","30","0","13","0","13","44","74","10","17","42","39","240","97","0","13","132","139","169","92","137","103","181","94","81","58","42","38","0","13",
"1400000US18097354201","Census Tract 3542.01; Marion County; Indiana","3428","424","153","182","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","93","70","37","37","122","77","57","81","304","119","226","97","183","155","104","68","46","46","894","283","613","261","343","202","253","170",
"1400000US18097354202","Census Tract 3542.02; Marion County; Indiana","3205","814","34","43","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","116","155","16","26","0","13","0","13","444","236","249","284","164","124","153","101","47","54","1357","336","335","268","204","174","86","60",
"1400000US18097354400","Census Tract 3544; Marion County; Indiana","1137","300","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","17","21","0","13","96","146","17","16","1","3","119","120","8","11","16","16","109","53","45","26","287","81","251","62","120","53","51","40",
"1400000US18097354500","Census Tract 3545; Marion County; Indiana","1490","352","13","24","0","13","0","13","0","13","13","24","0","13","0","13","0","13","1","3","9","16","24","61","11","30","23","34","138","183","21","26","193","152","30","35","95","74","159","77","14","14","402","138","226","100","106","69","12","19",
"1400000US18097354700","Census Tract 3547; Marion County; Indiana","872","225","31","30","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","16","24","21","20","0","13","233","174","71","45","56","42","52","67","15","18","261","101","93","46","7","11","16","27",
"1400000US18097354800","Census Tract 3548; Marion County; Indiana","1299","238","225","164","0","13","0","13","0","13","7","10","0","13","0","13","0","13","39","53","35","43","47","43","0","13","28","38","62","49","45","45","248","79","130","82","21","22","71","51","85","67","128","60","69","51","32","32","27","36",
"1400000US18097354900","Census Tract 3549; Marion County; Indiana","1735","307","59","39","0","13","0","13","0","13","0","13","0","13","0","13","0","13","84","91","0","13","58","33","33","36","65","53","16","21","88","70","427","150","368","239","62","47","261","127","6","13","135","86","68","47","5","10","0","13",
"1400000US18097355000","Census Tract 3550; Marion County; Indiana","1452","263","20","16","0","13","0","13","0","13","4","11","0","13","0","13","0","13","3","9","0","13","53","44","73","73","102","89","27","37","19","25","368","136","113","66","86","58","179","73","111","84","205","89","57","37","0","13","32","28",
"1400000US18097355100","Census Tract 3551; Marion County; Indiana","1477","421","49","38","0","13","0","13","0","13","0","13","0","13","11","16","0","13","0","13","0","13","64","47","33","35","253","357","23","33","48","40","267","81","140","80","88","58","198","98","78","37","149","88","42","30","0","13","34","30",
"1400000US18097355300","Census Tract 3553; Marion County; Indiana","1459","221","34","43","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","31","30","71","80","47","44","248","114","124","83","26","32","297","123","72","56","370","123","132","79","7","12","0","13",
"1400000US18097355400","Census Tract 3554; Marion County; Indiana","1483","345","27","37","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","47","73","8","14","66","69","8","24","299","148","147","123","73","53","252","241","112","80","302","153","132","72","0","13","10","15",
"1400000US18097355500","Census Tract 3555; Marion County; Indiana","2536","459","63","63","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","62","88","42","58","88","83","47","44","753","256","303","137","157","88","192","134","212","142","451","195","166","116","0","13","0","13",
"1400000US18097355600","Census Tract 3556; Marion County; Indiana","1709","214","34","39","0","13","0","13","0","13","22","32","0","13","0","13","0","13","29","30","71","82","62","54","36","32","97","51","78","52","48","29","372","144","194","69","201","80","120","53","81","49","209","137","55","48","0","13","0","13",
"1400000US18097355700","Census Tract 3557; Marion County; Indiana","1575","304","161","146","0","13","0","13","0","13","0","13","0","13","0","13","0","13","83","129","0","13","132","115","18","20","34","38","75","56","24","27","477","114","166","66","20","22","90","70","48","45","112","89","69","74","39","59","27","29",
"1400000US18097355900","Census Tract 3559; Marion County; Indiana","1745","258","19","21","0","13","0","13","0","13","0","13","0","13","0","13","0","13","12","18","0","13","0","13","0","13","26","24","7","14","10","16","129","69","18","20","63","36","203","130","108","83","700","185","293","99","81","44","76","54",
"1400000US18097356200","Census Tract 3562; Marion County; Indiana","3179","295","158","173","0","13","0","13","0","13","0","13","2","4","0","13","11","22","0","13","0","13","41","49","91","69","65","54","137","59","58","48","258","113","481","96","245","121","326","104","94","54","744","162","142","65","236","84","90","73",
"1400000US18097356400","Census Tract 3564; Marion County; Indiana","2519","408","145","115","0","13","0","13","0","13","0","13","0","13","0","13","0","13","57","55","0","13","94","82","75","101","12","21","11","21","36","45","543","263","264","172","116","94","189","121","135","94","593","234","54","58","109","99","86","75",
"1400000US18097356900","Census Tract 3569; Marion County; Indiana","1476","248","45","50","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","35","47","52","37","29","35","334","147","18","20","72","63","202","108","58","37","509","159","99","59","16","31","7","15",
"1400000US18097357000","Census Tract 3570; Marion County; Indiana","1478","234","13","20","0","13","0","13","0","13","0","13","12","19","0","13","0","13","0","13","0","13","9","11","12","18","13","20","37","58","32","29","245","147","31","23","74","40","129","60","82","51","556","126","180","63","36","31","17","19",
"1400000US18097357100","Census Tract 3571; Marion County; Indiana","1499","274","9","14","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","48","78","56","53","0","13","94","45","276","111","24","34","35","33","80","62","127","120","525","157","125","69","58","49","42","34",
"1400000US18097357200","Census Tract 3572; Marion County; Indiana","1839","330","57","47","0","13","0","13","0","13","0","13","0","13","0","13","0","13","39","72","0","13","29","33","34","49","35","35","56","54","82","79","407","161","64","67","93","73","154","61","55","49","496","143","207","100","10","15","21","25",
"1400000US18097357300","Census Tract 3573; Marion County; Indiana","1356","283","39","36","0","13","0","13","0","13","0","13","13","22","0","13","0","13","69","57","25","37","19","17","69","54","139","126","132","124","26","29","441","111","61","53","98","49","83","54","8","12","101","68","33","36","0","13","0","13",
"1400000US18097357400","Census Tract 3574; Marion County; Indiana","2549","330","129","113","0","13","0","13","0","13","0","13","0","13","0","13","0","13","105","143","37","59","41","62","64","69","118","91","169","108","198","132","565","145","209","118","178","82","496","215","25","28","89","58","94","95","12","19","20","33",
"1400000US18097357500","Census Tract 3575; Marion County; Indiana","2330","281","40","58","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","28","33","56","60","55","33","33","32","34","42","602","176","180","117","197","91","392","112","258","119","357","136","94","48","0","13","4","7",
"1400000US18097357601","Census Tract 3576.01; Marion County; Indiana","3366","707","72","64","0","18","0","18","0","18","0","18","0","18","0","18","0","18","26","54","39","58","223","172","219","236","20","21","51","47","198","124","1273","558","266","114","262","181","254","129","128","66","246","118","82","62","7","12","0","18",
"1400000US18097357602","Census Tract 3576.02; Marion County; Indiana","914","121","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","9","14","8","14","14","24","43","74","138","85","19","24","279","96","101","62","103","72","25","44","96","63","79","55","0","13","0","13","0","13",
"1400000US18097357800","Census Tract 3578; Marion County; Indiana","1118","225","32","34","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","52","63","32","29","22","21","21","20","227","65","105","64","79","41","133","64","48","57","207","80","128","61","16","21","16","17",
"1400000US18097357900","Census Tract 3579; Marion County; Indiana","2571","395","53","38","0","13","0","13","0","13","0","13","0","13","20","33","0","13","23","25","33","46","15","18","132","110","33","32","177","133","58","61","542","202","146","74","81","50","214","81","193","160","636","209","140","61","10","15","65","47",
"1400000US18097358000","Census Tract 3580; Marion County; Indiana","905","141","37","30","0","13","0","13","0","13","0","13","0","13","0","13","0","13","8","13","0","13","12","15","9","14","35","32","17","19","53","42","131","56","78","47","56","38","124","62","48","31","186","109","109","111","0","13","2","4",
"1400000US18097358100","Census Tract 3581; Marion County; Indiana","1659","511","32","33","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","19","27","11","19","35","36","59","61","111","80","380","148","263","99","29","40","380","298","103","76","237","181","0","13","0","13","0","13",
"1400000US18097360101","Census Tract 3601.01; Marion County; Indiana","1906","605","13","20","21","25","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","23","38","175","190","30","47","54","55","1037","473","107","79","109","80","122","67","48","52","167","95","0","13","0","13","0","13",
"1400000US18097360102","Census Tract 3601.02; Marion County; Indiana","1350","332","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","2","28","0","13","0","13","25","37","158","133","63","74","0","13","461","158","179","107","22","36","165","96","132","97","81","64","62","67","0","13","0","13",
"1400000US18097360201","Census Tract 3602.01; Marion County; Indiana","3296","714","159","114","0","13","0","13","0","13","0","13","0","13","17","27","0","13","0","13","0","13","14","22","49","77","88","112","170","216","17","25","1336","542","329","170","124","108","410","180","127","109","390","253","56","81","10","16","0","13",
"1400000US18097360202","Census Tract 3602.02; Marion County; Indiana","1997","295","97","108","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","96","86","21","29","13","21","12","24","99","101","126","109","720","227","51","58","170","112","181","129","116","93","276","136","19","28","0","13","0","13",
"1400000US18097360301","Census Tract 3603.01; Marion County; Indiana","2243","261","157","125","0","13","0","13","0","13","0","13","0","13","0","13","0","13","42","63","43","32","8","13","0","13","8","13","50","43","46","48","835","204","107","82","137","79","355","139","172","105","252","102","31","45","0","13","0","13",
"1400000US18097360302","Census Tract 3603.02; Marion County; Indiana","1644","348","116","101","0","13","0","13","0","13","0","13","0","13","0","13","0","13","40","57","0","13","107","99","14","21","90","91","133","93","77","76","337","137","185","167","116","82","128","108","198","126","103","66","0","13","0","13","0","13",
"1400000US18097360401","Census Tract 3604.01; Marion County; Indiana","3631","552","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","38","67","37","60","220","211","50","46","1115","367","192","142","461","224","623","391","281","195","562","378","52","62","0","18","0","18",
"1400000US18097360402","Census Tract 3604.02; Marion County; Indiana","1277","383","37","52","0","13","0","13","15","26","0","13","0","13","14","24","0","13","21","39","52","62","0","13","51","78","33","46","48","58","14","20","466","233","63","82","66","45","105","63","143","131","69","64","61","48","19","27","0","13",
